event	left_node	right_node	left_date	right_date	midpoint_date
dup	172	170	1667.17	1517.8	1592.485
spe	172	170	1667.17	1517.8	1592.485
spe	169	155	1354.955	1152.7	1253.8275
los	169	155	1354.955	1152.7	1253.8275
spe	168	167	1286.485	1104.9615	1195.72325
los	168	167	1286.485	1104.9615	1195.72325
spe	168	160	1286.485	1191.64	1239.0625
dup	160	GCA.015473125.1.Eukaryota.Viridiplantae	1191.64	0.0	595.82
spe	160	159	1191.64	1092.41	1142.025
spe	172	170	1667.17	1517.8	1592.485
dup	170	GCA.000189635.1.Eukaryota.Ciliophora	1517.8	0.0	758.9
spe	169	155	1354.955	1152.7	1253.8275
los	169	155	1354.955	1152.7	1253.8275
spe	169	168	1354.955	1286.485	1320.72
spe	160	159	1191.64	1092.41	1142.025
los	160	159	1191.64	1092.41	1142.025
dup	160	GCA.015473125.1.Eukaryota.Viridiplantae	1191.64	0.0	595.82
spe	168	167	1286.485	1104.9615	1195.72325
spe	167	166	1104.9615	870.936	987.94875
hgt	166	GCA.000209225.1.Eukaryota.Cnidaria	870.936	0.0	435.468
los	166	GCA.000209225.1.Eukaryota.Cnidaria	870.936	0.0	435.468
spe	166	165	870.936	603.2	737.068
hgt	165	GCA.000002865.1.Eukaryota.Choanoflagellata	603.2	0.0	301.6
los	165	GCA.000002865.1.Eukaryota.Choanoflagellata	603.2	0.0	301.6
